[
StockUnit{open=250.6794, high=250.9082, low=250.5, close=250.6299, adjustedClose=0.0, volume=119171, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:38:00}, 
StockUnit{open=250.6343, high=251.23, low=250.5717, close=250.705, adjustedClose=0.0, volume=246546, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:37:00}, 
StockUnit{open=250.77, high=250.86, low=250.3801, close=250.59, adjustedClose=0.0, volume=137055, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:36:00}, 
StockUnit{open=251.0482, high=251.1992, low=250.75, close=250.7501, adjustedClose=0.0, volume=153862, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:35:00}, 
StockUnit{open=250.7497, high=251.1199, low=250.615, close=251.08, adjustedClose=0.0, volume=172934, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:34:00}, 
StockUnit{open=250.5683, high=250.7401, low=250.36, close=250.7401, adjustedClose=0.0, volume=212500, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:33:00}, 
StockUnit{open=251.1, high=251.16, low=250.56, close=250.5665, adjustedClose=0.0, volume=195630, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:32:00}, 
StockUnit{open=251.04, high=251.15, low=250.7669, close=251.0937, adjustedClose=0.0, volume=149305, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:31:00}, 
StockUnit{open=251.1794, high=251.27, low=250.73, close=251.0, adjustedClose=0.0, volume=187233, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:30:00}, 
StockUnit{open=250.71, high=251.18, low=250.5601, close=251.123, adjustedClose=0.0, volume=293188, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:29:00}, 
StockUnit{open=250.5332, high=250.8429, low=250.31, close=250.72, adjustedClose=0.0, volume=221765, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:28:00}, 
StockUnit{open=250.66, high=250.76, low=250.27, close=250.53, adjustedClose=0.0, volume=272966, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:27:00}, 
StockUnit{open=251.1872, high=251.1872, low=250.45, close=250.6944, adjustedClose=0.0, volume=234045, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:26:00}, 
StockUnit{open=250.99, high=251.1999, low=250.64, close=251.1563, adjustedClose=0.0, volume=269636, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:25:00}, 
StockUnit{open=251.025, high=251.3799, low=250.81, close=250.96, adjustedClose=0.0, volume=434173, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:24:00}, 
StockUnit{open=251.4, high=251.57, low=251.0, close=251.025, adjustedClose=0.0, volume=304159, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:23:00}, 
StockUnit{open=251.68, high=251.7333, low=251.15, close=251.39, adjustedClose=0.0, volume=230816, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:22:00}, 
StockUnit{open=252.065, high=252.14, low=251.35, close=251.6968, adjustedClose=0.0, volume=331683, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:21:00}, 
StockUnit{open=252.18, high=252.3446, low=252.0, close=252.065, adjustedClose=0.0, volume=148679, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:20:00}, 
StockUnit{open=251.84, high=252.17, low=251.82, close=252.17, adjustedClose=0.0, volume=90001, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:19:00}, 
StockUnit{open=252.3144, high=252.44, low=251.65, close=251.8399, adjustedClose=0.0, volume=276506, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:18:00}, 
StockUnit{open=251.76, high=252.3798, low=251.61, close=252.3146, adjustedClose=0.0, volume=124964, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:17:00}, 
StockUnit{open=251.92, high=252.3, low=251.66, close=251.77, adjustedClose=0.0, volume=176063, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:16:00}, 
StockUnit{open=252.16, high=252.4, low=251.72, close=251.9273, adjustedClose=0.0, volume=190014, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:15:00}, 
StockUnit{open=251.82, high=252.2299, low=251.6115, close=252.17, adjustedClose=0.0, volume=165599, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:14:00}, 
StockUnit{open=251.9601, high=252.0137, low=251.55, close=251.8, adjustedClose=0.0, volume=249445, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:13:00}, 
StockUnit{open=252.26, high=252.35, low=251.88, close=252.01, adjustedClose=0.0, volume=269505, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:12:00}, 
StockUnit{open=252.74, high=252.8626, low=252.2, close=252.29, adjustedClose=0.0, volume=281180, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:11:00}, 
StockUnit{open=253.3, high=253.4999, low=252.675, close=252.68, adjustedClose=0.0, volume=349989, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:10:00}, 
StockUnit{open=253.1801, high=253.3, low=252.8001, close=253.2961, adjustedClose=0.0, volume=228066, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:09:00}, 
StockUnit{open=252.37, high=253.37, low=252.28, close=253.233, adjustedClose=0.0, volume=528249, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:08:00}, 
StockUnit{open=252.6871, high=252.82, low=252.09, close=252.29, adjustedClose=0.0, volume=210894, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:07:00}, 
StockUnit{open=252.27, high=252.75, low=252.23, close=252.67, adjustedClose=0.0, volume=266917, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:06:00}, 
StockUnit{open=251.88, high=252.47, low=251.83, close=252.2855, adjustedClose=0.0, volume=281957, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:05:00}, 
StockUnit{open=251.96, high=252.0899, low=251.5501, close=251.84, adjustedClose=0.0, volume=133934, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:04:00}, 
StockUnit{open=251.2876, high=252.2, low=251.1696, close=251.94, adjustedClose=0.0, volume=237784, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:03:00}, 
StockUnit{open=251.8, high=252.1399, low=251.11, close=251.28, adjustedClose=0.0, volume=314315, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:02:00}, 
StockUnit{open=251.29, high=251.8, low=251.11, close=251.7375, adjustedClose=0.0, volume=280911, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:01:00}, 
StockUnit{open=251.29, high=251.64, low=250.9001, close=251.2601, adjustedClose=0.0, volume=271710, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 10:00:00}, 
StockUnit{open=250.8827, high=251.36, low=250.6, close=251.2899, adjustedClose=0.0, volume=329583, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:59:00}, 
StockUnit{open=251.175, high=251.3699, low=250.77, close=250.895, adjustedClose=0.0, volume=399536, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:58:00}, 
StockUnit{open=251.44, high=251.75, low=251.12, close=251.2, adjustedClose=0.0, volume=258706, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:57:00}, 
StockUnit{open=252.24, high=252.25, low=251.23, close=251.4999, adjustedClose=0.0, volume=251361, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:56:00}, 
StockUnit{open=251.75, high=252.48, low=251.27, close=252.225, adjustedClose=0.0, volume=335188, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:55:00}, 
StockUnit{open=251.6203, high=251.98, low=251.43, close=251.712, adjustedClose=0.0, volume=275451, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:54:00}, 
StockUnit{open=251.84, high=251.96, low=251.32, close=251.64, adjustedClose=0.0, volume=309846, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:53:00}, 
StockUnit{open=252.005, high=252.14, low=251.67, close=251.8799, adjustedClose=0.0, volume=239417, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:52:00}, 
StockUnit{open=252.54, high=252.5791, low=251.8, close=252.0141, adjustedClose=0.0, volume=372786, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:51:00}, 
StockUnit{open=252.14, high=253.22, low=251.9, close=252.545, adjustedClose=0.0, volume=620921, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:50:00}, 
StockUnit{open=252.0301, high=252.5, low=252.0301, close=252.13, adjustedClose=0.0, volume=210788, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:49:00}, 
StockUnit{open=251.83, high=252.54, low=251.61, close=252.11, adjustedClose=0.0, volume=295784, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:48:00}, 
StockUnit{open=252.09, high=252.3799, low=251.56, close=251.8, adjustedClose=0.0, volume=271650, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:47:00}, 
StockUnit{open=252.53, high=252.53, low=251.83, close=252.1, adjustedClose=0.0, volume=324690, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:46:00}, 
StockUnit{open=252.59, high=252.9, low=252.16, close=252.5582, adjustedClose=0.0, volume=382642, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:45:00}, 
StockUnit{open=252.85, high=253.15, low=252.32, close=252.574, adjustedClose=0.0, volume=514429, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:44:00}, 
StockUnit{open=252.6752, high=252.8498, low=251.96, close=252.8498, adjustedClose=0.0, volume=403440, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:43:00}, 
StockUnit{open=251.92, high=253.01, low=251.8273, close=252.66, adjustedClose=0.0, volume=731855, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:42:00}, 
StockUnit{open=251.55, high=251.9297, low=251.11, close=251.9297, adjustedClose=0.0, volume=587546, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:41:00}, 
StockUnit{open=252.4, high=252.5783, low=251.53, close=251.58, adjustedClose=0.0, volume=599183, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:40:00}, 
StockUnit{open=252.2232, high=252.7999, low=252.06, close=252.38, adjustedClose=0.0, volume=608046, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:39:00}, 
StockUnit{open=251.1543, high=252.4, low=250.83, close=252.2585, adjustedClose=0.0, volume=689663, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:38:00}, 
StockUnit{open=250.5, high=251.3799, low=250.0, close=251.2, adjustedClose=0.0, volume=646417, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:37:00}, 
StockUnit{open=249.9102, high=250.54, low=249.8201, close=250.52, adjustedClose=0.0, volume=586895, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:36:00}, 
StockUnit{open=249.1802, high=250.17, low=248.95, close=249.925, adjustedClose=0.0, volume=868354, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:35:00}, 
StockUnit{open=248.715, high=249.4, low=248.65, close=249.2226, adjustedClose=0.0, volume=464038, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:34:00}, 
StockUnit{open=248.9699, high=249.41, low=248.09, close=248.6618, adjustedClose=0.0, volume=429730, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:33:00}, 
StockUnit{open=248.1999, high=249.16, low=247.54, close=248.935, adjustedClose=0.0, volume=671444, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:32:00}, 
StockUnit{open=247.145, high=248.3398, low=246.36, close=248.13, adjustedClose=0.0, volume=683849, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:31:00}, 
StockUnit{open=247.34, high=247.4, low=246.2101, close=247.145, adjustedClose=0.0, volume=802895, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:30:00}, 
StockUnit{open=247.29, high=247.38, low=247.2, close=247.25, adjustedClose=0.0, volume=21474, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:29:00}, 
StockUnit{open=247.31, high=247.35, low=247.06, close=247.29, adjustedClose=0.0, volume=10423, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:28:00}, 
StockUnit{open=247.3, high=247.65, low=247.2, close=247.43, adjustedClose=0.0, volume=21581, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:27:00}, 
StockUnit{open=247.37, high=247.48, low=247.272, close=247.41, adjustedClose=0.0, volume=3283, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:26:00}, 
StockUnit{open=247.48, high=247.49, low=247.06, close=247.35, adjustedClose=0.0, volume=14213, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:25:00}, 
StockUnit{open=247.25, high=247.5, low=247.2, close=247.44, adjustedClose=0.0, volume=11790, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:24:00}, 
StockUnit{open=247.194, high=247.3, low=247.15, close=247.25, adjustedClose=0.0, volume=9363, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:23:00}, 
StockUnit{open=247.23, high=247.25, low=247.15, close=247.18, adjustedClose=0.0, volume=5849, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:22:00}, 
StockUnit{open=247.2, high=247.25, low=247.06, close=247.206, adjustedClose=0.0, volume=2790, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:21:00}, 
StockUnit{open=247.35, high=247.37, low=247.02, close=247.155, adjustedClose=0.0, volume=6427, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:20:00}, 
StockUnit{open=247.4005, high=247.46, low=247.2, close=247.31, adjustedClose=0.0, volume=3107, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:19:00}, 
StockUnit{open=247.37, high=247.55, low=247.35, close=247.46, adjustedClose=0.0, volume=11706, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:18:00}, 
StockUnit{open=247.215, high=247.36, low=247.21, close=247.35, adjustedClose=0.0, volume=7234, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:17:00}, 
StockUnit{open=247.194, high=247.29, low=247.15, close=247.22, adjustedClose=0.0, volume=6963, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:16:00}, 
StockUnit{open=247.32, high=247.35, low=247.15, close=247.2, adjustedClose=0.0, volume=4349, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:15:00}, 
StockUnit{open=247.27, high=247.42, low=247.21, close=247.32, adjustedClose=0.0, volume=7309, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:14:00}, 
StockUnit{open=247.38, high=247.4, low=247.21, close=247.3, adjustedClose=0.0, volume=6882, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:13:00}, 
StockUnit{open=247.34, high=247.4, low=247.3, close=247.37, adjustedClose=0.0, volume=2319, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:12:00}, 
StockUnit{open=247.3393, high=247.35, low=247.26, close=247.33, adjustedClose=0.0, volume=3513, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:11:00}, 
StockUnit{open=247.25, high=247.38, low=247.2, close=247.35, adjustedClose=0.0, volume=3362, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:10:00}, 
StockUnit{open=247.26, high=247.38, low=247.2003, close=247.31, adjustedClose=0.0, volume=4106, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:09:00}, 
StockUnit{open=247.35, high=247.43, low=247.241, close=247.26, adjustedClose=0.0, volume=12682, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:08:00}, 
StockUnit{open=247.17, high=247.35, low=247.15, close=247.35, adjustedClose=0.0, volume=7035, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:07:00}, 
StockUnit{open=247.0032, high=247.32, low=247.0, close=247.31, adjustedClose=0.0, volume=9436, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:06:00}, 
StockUnit{open=247.03, high=247.08, low=246.97, close=247.04, adjustedClose=0.0, volume=5716, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:05:00}, 
StockUnit{open=247.0, high=247.08, low=246.9, close=247.03, adjustedClose=0.0, volume=2933, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:04:00}, 
StockUnit{open=247.1, high=247.1, low=239.9, close=246.97, adjustedClose=0.0, volume=6014, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:03:00}, 
StockUnit{open=246.85, high=247.87, low=242.05, close=247.1, adjustedClose=0.0, volume=8498, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:02:00}, 
StockUnit{open=246.78, high=246.9597, low=246.75, close=246.885, adjustedClose=0.0, volume=13334, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:01:00}, 
StockUnit{open=246.89, high=247.0, low=246.76, close=246.8, adjustedClose=0.0, volume=5035, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 09:00:00}, 
StockUnit{open=246.78, high=247.0, low=246.76, close=246.76, adjustedClose=0.0, volume=10780, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 08:59:00}, 
StockUnit{open=246.89, high=246.9, low=246.61, close=246.78, adjustedClose=0.0, volume=22666, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 08:58:00}, 
StockUnit{open=246.92, high=246.97, low=246.85, close=246.9, adjustedClose=0.0, volume=3419, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 08:57:00}, 
StockUnit{open=246.89, high=246.96, low=246.85, close=246.92, adjustedClose=0.0, volume=5145, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 08:56:00}, 
StockUnit{open=246.93, high=246.96, low=246.83, close=246.9, adjustedClose=0.0, volume=5010, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 08:55:00}, 
StockUnit{open=247.11, high=247.14, low=246.9, close=246.95, adjustedClose=0.0, volume=7115, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 08:54:00}, 
StockUnit{open=247.1397, high=247.16, low=247.0, close=247.05, adjustedClose=0.0, volume=2344, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 08:53:00}, 
StockUnit{open=246.82, high=247.14, low=246.79, close=247.14, adjustedClose=0.0, volume=5854, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 08:52:00}, 
StockUnit{open=246.95, high=246.96, low=246.7, close=246.8, adjustedClose=0.0, volume=15434, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 08:51:00}, 
StockUnit{open=247.05, high=247.14, low=246.88, close=246.93, adjustedClose=0.0, volume=15707, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 08:50:00}, 
StockUnit{open=247.1, high=247.14, low=247.02, close=247.045, adjustedClose=0.0, volume=4911, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 08:49:00}, 
StockUnit{open=247.33, high=247.33, low=247.02, close=247.12, adjustedClose=0.0, volume=6853, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 08:48:00}, 
StockUnit{open=247.39, high=247.5, low=247.3, close=247.33, adjustedClose=0.0, volume=5044, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 08:47:00}, 
StockUnit{open=247.7, high=247.7, low=247.3, close=247.39, adjustedClose=0.0, volume=10151, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-05 08:46:00}, 
